3,2,5,1,16,21 67785.371921 2.361619E-06 7.476150E-06 23 32.918851 30
3,2,5,1,16,22 62880.737777 2.475745E-06 7.899317E-06 24 39.196156 30
3,2,5,1,16,23 58510.396444 2.590569E-06 8.328179E-06 25 47.970208 30
3,2,5,1,16,24 54598.008265 2.706131E-06 8.762814E-06 26 61.123458 30
3,2,5,1,16,25 51082.617306 2.822272E-06 9.202561E-06 27 83.013731 30
3,2,5,1,16,26 47912.395286 2.939035E-06 9.647509E-06 28 126.759543 30
3,2,5,1,16,27 45038.817326 3.056465E-06 1.009777E-05 29 258.043318 30
3,2,5,1,17,1 2265188.888507 3.001664E-07 6.466293E-07 3 3.745177 31
3,2,5,1,17,2 1401388.049590 3.924968E-07 8.916831E-07 4 4.271242 31
3,2,5,1,17,3 960540.252161 4.870597E-07 1.153336E-06 5 4.793832 31
3,2,5,1,17,4 703721.988159 5.835637E-07 1.429539E-06 6 5.325938 31
3,2,5,1,17,5 539953.472846 6.818995E-07 1.719112E-06 7 5.877549 31
3,2,5,1,17,6 428675.410186 7.819861E-07 2.021183E-06 8 6.457193 31
3,2,5,1,17,7 349526.587441 8.835878E-07 2.334542E-06 9 7.072022 31
3,2,5,1,17,8 290929.258984 9.866572E-07 2.658641E-06 10 7.730469 31
3,2,5,1,17,9 246328.476971 1.091162E-06 2.993052E-06 11 8.441884 31
3,2,5,1,17,10 211565.243759 1.196903E-06 3.336852E-06 12 9.215684 31
3,2,5,1,17,11 183876.278049 1.303865E-06 3.689757E-06 13 10.064330 31
3,2,5,1,17,12 161441.687397 1.412046E-06 4.051550E-06 14 11.002967 31
3,2,5,1,17,13 143009.502075 1.521263E-06 4.421435E-06 15 12.048489 31
3,2,5,1,17,14 127661.395206 1.631523E-06 4.799268E-06 16 13.223939 31
3,2,5,1,17,15 114730.167696 1.742841E-06 5.184956E-06 17 14.558927 31
3,2,5,1,17,16 103741.224726 1.855051E-06 5.577765E-06 18 16.089441 31
3,2,5,1,17,17 94311.401002 1.968152E-06 5.977641E-06 19 17.866064 31
3,2,5,1,17,18 86151.400056 2.082195E-06 6.384569E-06 20 19.957980 31
3,2,5,1,17,19 79049.182178 2.196999E-06 6.797850E-06 21 22.457764 31
3,2,5,1,17,20 72824.618512 2.312600E-06 7.217485E-06 22 25.503540 31
3,2,5,1,17,21 67327.564336 2.429032E-06 7.643520E-06 23 29.303179 31
3,2,5,1,17,22 62459.922573 2.546130E-06 8.075270E-06 24 34.175223 31
3,2,5,1,17,23 58122.334511 2.663933E-06 8.512789E-06 25 40.659445 31
3,2,5,1,17,24 54238.498169 2.782481E-06 8.956157E-06 26 49.729990 31
3,2,5,1,17,25 50749.458883 2.901613E-06 9.404697E-06 27 63.313341 31
3,2,5,1,17,26 47601.489989 3.021371E-06 9.858499E-06 28 85.931236 31
3,2,5,1,17,27 44749.436961 3.141802E-06 1.031767E-05 29 131.172007 31
3,2,5,1,17,28 42159.921695 3.262746E-06 1.078156E-05 30 266.790497 31
3,2,5,1,18,1 2240588.742816 3.106259E-07 6.653559E-07 3 3.694926 32
3,2,5,1,18,2 1387362.000519 4.056574E-07 9.162793E-07 4 4.206006 32
3,2,5,1,18,3 951489.017922 5.029329E-07 1.184035E-06 5 4.711809 32
3,2,5,1,18,4 697396.350116 6.021637E-07 1.466550E-06 6 5.224887 32
3,2,5,1,18,5 535285.372197 7.032458E-07 1.762631E-06 7 5.754724 32
3,2,5,1,18,6 425088.645416 8.060963E-07 2.071393E-06 8 6.309253 32
3,2,5,1,18,7 346648.566569 9.104795E-07 2.391610E-06 9 6.894955 32
3,2,5,1,18,8 288621.161049 1.016348E-06 2.722721E-06 10 7.519387 32
3,2,5,1,18,9 244417.438295 1.123670E-06 3.064297E-06 11 8.190794 32
3,2,5,1,18,10 209956.003958 1.232241E-06 3.415398E-06 12 8.917267 32
3,2,5,1,18,11 182503.020074 1.342048E-06 3.775734E-06 13 9.709480 32
3,2,5,1,18,12 160255.667732 1.453090E-06 4.145086E-06 14 10.580231 32
3,2,5,1,18,13 141975.258023 1.565179E-06 4.522642E-06 15 11.543442 32
3,2,5,1,18,14 126751.272619 1.678325E-06 4.908259E-06 16 12.618018 32
3,2,5,1,18,15 113923.366242 1.792538E-06 5.301837E-06 17 13.827874 32
3,2,5,1,18,16 103020.640267 1.907647E-06 5.702636E-06 18 15.201293 32
3,2,5,1,18,17 93663.896908 2.023671E-06 6.110622E-06 19 16.777580 32
3,2,5,1,18,18 85566.679186 2.140638E-06 6.525703E-06 20 18.609295 32
3,2,5,1,18,19 78518.289933 2.258377E-06 6.947247E-06 21 20.764402 32
3,2,5,1,18,20 72338.551445 2.376920E-06 7.375221E-06 22 23.341821 32
3,2,5,1,18,21 66884.327073 2.496301E-06 7.809682E-06 23 26.484940 32
3,2,5,1,18,22 62052.774612 2.616354E-06 8.249926E-06 24 30.402270 32
3,2,5,1,18,23 57746.644230 2.737117E-06 8.696010E-06 25 35.428521 32
3,2,5,1,18,24 53890.729524 2.858633E-06 9.148016E-06 26 42.123166 32
3,2,5,1,18,25 50426.915835 2.980736E-06 9.605252E-06 27 51.477998 32
3,2,5,1,18,26 47301.411395 3.103470E-06 1.006781E-05 28 65.494201 32
3,2,5,1,18,27 44469.463952 3.226883E-06 1.053581E-05 29 88.850242 32
3,2,5,1,18,28 41897.851196 3.350809E-06 1.100856E-05 30 135.509159 32
3,2,5,1,18,29 39553.753539 3.475299E-06 1.148618E-05 31 275.382293 32
3,2,5,1,19,1 2216802.458085 3.211394E-07 6.841016E-07 3 3.647519 33
3,2,5,1,19,2 1373795.035049 4.188700E-07 9.408636E-07 4 4.144686 33
3,2,5,1,19,3 942732.717224 5.188532E-07 1.214685E-06 5 4.634989 33
3,2,5,1,19,4 691275.337611 6.208041E-07 1.503468E-06 6 5.130593 33
3,2,5,1,19,5 530766.198905 7.246219E-07 1.806008E-06 7 5.640546 33
3,2,5,1,19,6 421617.666893 8.302288E-07 2.121409E-06 8 6.172272 33
3,2,5,1,19,7 343897.880775 9.373827E-07 2.448427E-06 9 6.731689 33
3,2,5,1,19,8 286387.365910 1.046038E-06 2.786493E-06 10 7.325626 33
3,2,5,1,19,9 242566.676346 1.156164E-06 3.135172E-06 11 7.961414 33
3,2,5,1,19,10 208398.467439 1.267553E-06 3.493507E-06 12 8.646067 33
3,2,5,1,19,11 181173.786226 1.380192E-06 3.861205E-06 13 9.388819 33
3,2,5,1,19,12 159108.039872 1.494080E-06 4.238045E-06 14 10.200602 33
3,2,5,1,19,13 140974.132327 1.609026E-06 4.623198E-06 15 11.093015 33
3,2,5,1,19,14 125870.333304 1.725038E-06 5.016520E-06 16 12.081776 33
3,2,5,1,19,15 113142.330412 1.842134E-06 5.417914E-06 17 13.186483 33
3,2,5,1,19,16 102323.145800 1.960131E-06 5.826617E-06 18 14.429719 33
3,2,5,1,19,17 93037.255621 2.079053E-06 6.242575E-06 19 15.842615 33
3,2,5,1,19,18 85000.679208 2.198929E-06 6.665787E-06 20 17.465990 33
3,2,5,1,19,19 78004.448064 2.319582E-06 7.095483E-06 21 19.351012 33
3,2,5,1,19,20 71869.717855 2.441047E-06 7.531713E-06 22 21.570739 33
3,2,5,1,19,21 66455.305588 2.563358E-06 7.974506E-06 23 24.227832 33
3,2,5,1,19,22 61658.523393 2.686346E-06 8.423148E-06 24 27.465119 33
3,2,5,1,19,23 57382.970105 2.810049E-06 8.877701E-06 25 31.502626 33
3,2,5,1,19,24 53554.277301 2.934513E-06 9.338243E-06 26 36.687225 33
3,2,5,1,19,25 50114.696893 3.059564E-06 9.804075E-06 27 43.585684 33
3,2,5,1,19,26 47010.822476 3.185251E-06 1.027529E-05 28 53.230943 33
3,2,5,1,19,27 44198.458271 3.311622E-06 1.075200E-05 29 67.693662 33
3,2,5,1,19,28 41644.422946 3.438509E-06 1.123351E-05 30 91.767422 33
3,2,5,1,19,29 39316.274498 3.565962E-06 1.171995E-05 31 139.882562 33
3,2,5,1,19,30 37186.876391 3.694032E-06 1.221145E-05 32 284.289719 33
3,2,5,1,20,1 2193768.174521 3.317113E-07 7.028771E-07 3 3.602676 34
3,2,5,1,20,2 1360652.380691 4.321408E-07 9.654522E-07 4 4.086882 34
3,2,5,1,20,3 934248.438998 5.348289E-07 1.245307E-06 5 4.562818 34
3,2,5,1,20,4 685344.956129 6.394951E-07 1.540321E-06 6 5.042311 34
3,2,5,1,20,5 526388.492075 7.460431E-07 1.849277E-06 7 5.534024 34
3,2,5,1,20,6 418253.656113 8.543978E-07 2.171272E-06 8 6.044946 34
3,2,5,1,20,7 341227.731122 9.643139E-07 2.505041E-06 9 6.580521 34
3,2,5,1,20,8 284222.024070 1.075747E-06 2.850008E-06 10 7.146959 34
3,2,5,1,20,9 240773.658917 1.188667E-06 3.205733E-06 11 7.750835 34
3,2,5,1,20,10 206888.389159 1.302862E-06 3.571244E-06 12 8.398276 34
3,2,5,1,20,11 179885.251764 1.418321E-06 3.946241E-06 13 9.097343 34
3,2,5,1,20,12 157995.341368 1.535043E-06 4.330501E-06 14 9.857464 34
3,2,5,1,20,13 140003.622177 1.652833E-06 4.723187E-06 15 10.688402 34
3,2,5,1,20,14 125016.295194 1.771700E-06 5.124146E-06 16 11.603374 34
3,2,5,1,20,15 112384.920709 1.891661E-06 5.533280E-06 17 12.618651 34
3,2,5,1,20,16 101646.934818 2.012532E-06 5.949815E-06 18 13.752518 34
3,2,5,1,20,17 92429.750749 2.134337E-06 6.373707E-06 19 15.030038 34
3,2,5,1,20,18 84451.950839 2.257105E-06 6.804907E-06 20 16.483516 34
3,2,5,1,20,19 77506.253520 2.380657E-06 7.242706E-06 21 18.152304 34
3,2,5,1,20,20 71415.500194 2.505026E-06 7.687104E-06 22 20.091764 34
3,2,5,1,20,21 66039.305722 2.630250E-06 8.138142E-06 23 22.377680 34
3,2,5,1,20,22 61276.351497 2.756154E-06 8.595097E-06 24 25.111520 34
3,2,5,1,20,23 57030.391910 2.882779E-06 9.058027E-06 25 28.444706 34
3,2,5,1,20,24 53228.055111 3.010169E-06 9.527016E-06 26 32.605167 34
3,2,5,1,20,25 49812.887959 3.138152E-06 1.000135E-05 27 37.942234 34
3,2,5,1,20,26 46729.130714 3.266773E-06 1.048112E-05 28 45.047872 34
3,2,5,1,20,27 43935.722842 3.396082E-06 1.096645E-05 29 54.990459 34
3,2,5,1,20,28 41398.722283 3.525909E-06 1.145663E-05 30 69.882889 34
3,2,5,1,20,29 39086.034506 3.656302E-06 1.195178E-05 31 94.684461 34
3,2,5,1,20,30 36971.210615 3.787318E-06 1.245204E-05 32 144.298488 34
3,2,5,1,20,31 35032.187316 3.918783E-06 1.295670E-05 33 293.036758 34
3,2,5,1,21,1 2171430.017259 3.423462E-07 7.216939E-07 3 3.560151 35
3,2,5,1,21,2 1347901.761240 4.454764E-07 9.900607E-07 4 4.032245 35
3,2,5,1,21,3 929834.744022 5.508685E-07 1.275921E-06 5 4.494820 35
3,2,5,1,21,4 679590.025524 6.582472E-07 1.577133E-06 6 4.959401 35
3,2,5,1,21,5 522138.003319 7.675211E-07 1.892471E-06 7 5.434314 35
3,2,5,1,21,6 414988.226768 8.786178E-07 2.221019E-06 8 5.926174 35
3,2,5,1,21,7 338638.255603 9.912894E-07 2.561497E-06 9 6.440014 35
3,2,5,1,21,8 282120.130902 1.105492E-06 2.913316E-06 10 6.981527 35
3,2,5,1,21,9 239032.993305 1.221198E-06 3.276038E-06 11 7.556645 35
3,2,5,1,21,10 205422.679770 1.338191E-06 3.648671E-06 12 8.170765 35
3,2,5,1,21,11 178634.343318 1.456459E-06 4.030913E-06 13 8.830980 35
3,2,5,1,21,12 156926.181664 1.576004E-06 4.422540E-06 14 9.545494 35
3,2,5,1,21,13 139061.401353 1.696626E-06 4.822694E-06 15 10.322596 35
3,2,5,1,21,14 124187.144050 1.818336E-06 5.231226E-06 16 11.173517 35
3,2,5,1,21,15 111649.666223 1.941152E-06 5.648036E-06 17 12.111922 35
3,2,5,1,21,16 100990.413228 2.064885E-06 6.072336E-06 18 13.152796 35
3,2,5,1,21,17 91839.931457 2.189559E-06 6.504070E-06 19 14.316611 35
3,2,5,1,21,18 83919.195543 2.315206E-06 6.943223E-06 20 15.629354 35
3,2,5,1,21,19 77022.556269 2.441641E-06 7.389038E-06 21 17.121843 35
3,2,5,1,21,20 70974.302471 2.568900E-06 7.841529E-06 22 18.836954 35
3,2,5,1,21,21 65635.508399 2.697022E-06 8.300736E-06 23 20.832080 35
3,2,5,1,21,22 60905.112881 2.825826E-06 8.765923E-06 24 23.181491 35
3,2,5,1,21,23 56688.072924 2.955357E-06 9.237151E-06 25 25.993316 35
3,2,5,1,21,24 52911.322517 3.085659E-06 9.714504E-06 26 29.424324 35
3,2,5,1,21,25 49518.380906 3.216554E-06 1.019725E-05 27 33.702537 35
3,2,5,1,21,26 46455.651830 3.348091E-06 1.068550E-05 28 39.194000 35
3,2,5,1,21,27 43680.641714 3.480321E-06 1.117936E-05 29 46.510599 35
3,2,5,1,21,28 41160.194282 3.613068E-06 1.167811E-05 30 56.737083 35
3,2,5,1,21,29 38862.514100 3.746385E-06 1.218188E-05 31 72.062216 35
3,2,5,1,21,30 36760.680520 3.880326E-06 1.269081E-05 32 97.603043 35
3,2,5,1,21,31 34834.728910 4.014716E-06 1.320418E-05 33 148.631613 35
3,2,5,1,21,32 33064.456939 4.149612E-06 1.372214E-05 34 301.613396 35
3,2,5,1,22,1 2149773.341754 3.530302E-07 7.405300E-07 3 3.519798 36
3,2,5,1,22,2 1335535.863486 4.588602E-07 1.014663E-06 4 3.980558 36
3,2,5,1,22,3 918029.593570 5.669527E-07 1.306496E-06 5 4.430689 36
3,2,5,1,22,4 674004.567762 6.770382E-07 1.613870E-06 6 4.881442 36
3,2,5,1,22,5 518014.696553 7.890309E-07 1.935548E-06 7 5.340851 36
3,2,5,1,22,6 411819.659920 9.028614E-07 2.270601E-06 8 5.815198 36
3,2,5,1,22,7 336127.835330 1.018279E-06 2.617734E-06 9 6.309172 36
3,2,5,1,22,8 280080.359532 1.135242E-06 2.976357E-06 10 6.828018 36
3,2,5,1,22,9 237343.639308 1.253722E-06 3.346020E-06 11 7.377128 36
3,2,5,1,22,10 204000.135314 1.373500E-06 3.725716E-06 12 7.961289 36
3,2,5,1,22,11 177420.291920 1.494566E-06 4.115143E-06 13 8.586790 36
3,2,5,1,22,12 155873.260050 1.616921E-06 4.514071E-06 14 9.260827 36
3,2,5,1,22,13 138146.916618 1.740362E-06 4.921629E-06 15 9.990499 36
3,2,5,1,22,14 123382.404522 1.864900E-06 5.337665E-06 16 10.785442 36
3,2,5,1,22,15 110936.270191 1.990555E-06 5.762081E-06 17 11.657251 36
3,2,5,1,22,16 100353.213466 2.117134E-06 6.194076E-06 18 12.618344 36
3,2,5,1,22,17 91267.479973 2.244666E-06 6.633584E-06 19 13.685661 36
3,2,5,1,22,18 83402.099969 2.373170E-06 7.080601E-06 20 14.880419 36
3,2,5,1,22,19 76553.116579 2.502472E-06 7.534353E-06 21 16.227136 36
3,2,5,1,22,20 70546.039021 2.632603E-06 7.994855E-06 22 17.759661 36
3,2,5,1,22,21 65243.569624 2.763604E-06 8.462148E-06 23 19.522431 36
3,2,5,1,22,22 60544.799399 2.895291E-06 8.935483E-06 24 21.571201 36
3,2,5,1,22,23 56355.813029 3.027708E-06 9.414921E-06 25 23.985607 36
3,2,5,1,22,24 52603.899870 3.160901E-06 9.900548E-06 26 26.877581 36
3,2,5,1,22,25 49233.039003 3.294690E-06 1.039162E-05 27 30.402901 36
3,2,5,1,22,26 46190.199890 3.429123E-06 1.088825E-05 28 34.801552 36
3,2,5,1,22,27 43433.016762 3.564253E-06 1.139055E-05 29 40.451901 36
3,2,5,1,22,28 40928.672956 3.699900E-06 1.189777E-05 30 47.972218 36
3,2,5,1,22,29 38645.567085 3.836117E-06 1.241006E-05 31 58.489318 36
3,2,5,1,22,30 36556.924071 3.972962E-06 1.292756E-05 32 74.262076 36
3,2,5,1,22,31 34643.342031 4.110259E-06 1.344955E-05 33 100.519838 36
3,2,5,1,22,32 32883.794414 4.248052E-06 1.397614E-05 34 153.004771 36
3,2,5,1,22,33 31261.766324 4.386416E-06 1.450755E-05 35 310.535735 36
3,2,6,1,1,1 805245.558234 2.277207E-07 5.607128E-07 3 5.434425 15
3,2,6,1,1,2 490249.848947 2.814597E-07 7.312084E-07 4 6.616996 15
3,2,6,1,1,3 332378.309958 3.334072E-07 9.029978E-07 5 7.961565 15
3,2,6,1,1,4 241520.415577 3.839786E-07 1.075952E-06 6 9.545409 15
3,2,6,1,1,5 184128.806714 4.334979E-07 1.250149E-06 7 11.475655 15
3,2,6,1,1,6 145419.344954 4.821902E-07 1.425689E-06 8 13.914383 15
3,2,6,1,1,7 118032.769387 5.301396E-07 1.602288E-06 9 17.122026 15
3,2,6,1,1,8 97890.846084 5.774786E-07 1.780005E-06 10 21.570185 15
3,2,6,1,1,9 82613.618678 6.243137E-07 1.958893E-06 11 28.201580 15
3,2,6,1,1,10 70747.811749 6.706540E-07 2.138699E-06 12 39.196156 15
3,2,6,1,1,11 61330.809062 7.165771E-07 2.319479E-06 13 61.114047 15
3,2,6,1,1,12 53722.603228 7.621504E-07 2.501294E-06 14 126.797146 15
3,2,6,1,2,1 790509.043578 2.472561E-07 6.015870E-07 3 5.224943 16
3,2,6,1,2,2 481894.403688 3.050733E-07 7.831304E-07 4 6.309009 16
3,2,6,1,2,3 326998.290556 3.609340E-07 9.659172E-07 5 7.519873 16
3,2,6,1,2,4 237765.976147 4.152913E-07 1.149836E-06 6 8.917430 16
3,2,6,1,2,5 181360.977210 4.684976E-07 1.335000E-06 7 10.579937 16
3,2,6,1,2,6 143294.417559 5.207983E-07 1.521493E-06 8 12.618996 16
3,2,6,1,2,7 116349.764386 5.722850E-07 1.709053E-06 9 15.201766 16
3,2,6,1,2,8 96524.789853 6.231032E-07 1.897742E-06 10 18.608869 16
3,2,6,1,2,9 81484.446226 6.733681E-07 2.087620E-06 11 23.344559 16
3,2,6,1,2,10 69796.151844 7.230908E-07 2.278422E-06 12 30.404162 16
3,2,6,1,2,11 60518.718383 7.723556E-07 2.470214E-06 13 42.122328 16
3,2,6,1,2,12 53020.965320 8.212357E-07 2.663056E-06 14 65.513023 16
3,2,6,1,2,13 46877.193924 8.697128E-07 2.856694E-06 15 135.546760 16
3,2,6,1,3,1 776710.123002 2.672355E-07 6.429480E-07 3 5.042262 17
3,2,6,1,3,2 474056.627186 3.291727E-07 8.355574E-07 4 6.044577 17
3,2,6,1,3,3 321950.578741 3.889850E-07 1.029350E-06 5 7.147195 17
3,2,6,1,3,4 234243.239544 4.471634E-07 1.224235E-06 6 8.398140 17
3,2,6,1,3,5 178763.400718 5.040896E-07 1.420351E-06 7 9.856822 17
3,2,6,1,3,6 141300.028185 5.600301E-07 1.617793E-06 8 11.603666 17
3,2,6,1,3,7 114769.989285 6.150829E-07 1.816300E-06 9 13.752153 17
3,2,6,1,3,8 95242.454779 6.694078E-07 2.015940E-06 10 16.482103 17
3,2,6,1,3,9 80421.851972 7.231286E-07 2.216784E-06 11 20.092188 17
3,2,6,1,3,10 68902.783400 7.762585E-07 2.418554E-06 12 25.110305 17
3,2,6,1,3,11 59756.189044 8.288886E-07 2.621322E-06 13 32.600441 17
3,2,6,1,3,12 52362.537163 8.810982E-07 2.825162E-06 14 45.048710 17
3,2,6,1,3,13 46304.855293 9.328681E-07 3.029800E-06 15 69.873481 17
3,2,6,1,3,14 41266.171999 9.842631E-07 3.235314E-06 16 144.215792 17
3,2,6,1,4,1 763755.422602 2.876264E-07 6.847465E-07 3 4.881442 18
3,2,6,1,4,2 466685.591248 3.537191E-07 8.884253E-07 4 5.814921 18
3,2,6,1,4,3 317202.367953 4.175151E-07 1.093219E-06 5 6.828323 18
3,2,6,1,4,4 230929.022219 4.795448E-07 1.299060E-06 6 7.961289 18
3,2,6,1,4,5 176319.326021 5.402175E-07 1.506109E-06 7 9.260426 18
3,2,6,1,4,6 139423.384363 5.998216E-07 1.714481E-06 8 10.785918 18
3,2,6,1,4,7 113283.341698 6.584657E-07 1.923909E-06 9 12.618344 18
3,2,6,1,4,8 94035.657794 7.163195E-07 2.134470E-06 10 14.879693 18
3,2,6,1,4,9 79422.431596 7.735172E-07 2.346245E-06 11 17.760600 18
3,2,6,1,4,10 68061.808206 8.300740E-07 2.558947E-06 12 21.571201 18
3,2,6,1,4,11 59038.499567 8.860885E-07 2.772653E-06 13 26.875761 18
3,2,6,1,4,12 51743.198973 9.416449E-07 2.987445E-06 14 34.804386 18
3,2,6,1,4,13 45762.554250 9.967243E-07 3.203035E-06 15 47.972218 18
3,2,6,1,4,14 40790.637643 1.051397E-06 3.419516E-06 16 74.250788 18
3,2,6,1,4,15 36608.804220 1.105723E-06 3.636957E-06 17 153.049889 18
3,2,6,1,5,1 751511.246141 3.084311E-07 7.269989E-07 3 4.738482 19
3,2,6,1,5,2 459726.137748 3.787157E-07 9.417589E-07 4 5.613187 19
3,2,6,1,5,3 312718.393074 4.465284E-07 1.157558E-06 5 6.551819 19
3,2,6,1,5,4 227798.921801 5.124383E-07 1.374351E-06 6 7.587925 19
3,2,6,1,5,5 174028.122634 5.768869E-07 1.592326E-06 7 8.759105 19
3,2,6,1,5,6 137650.530139 6.401808E-07 1.811614E-06 8 10.111836 19
3,2,6,1,5,7 111878.898334 7.024407E-07 2.031944E-06 9 11.705458 19
3,2,6,1,5,8 92895.506056 7.638464E-07 2.253405E-06 10 13.626538 19
3,2,6,1,5,9 78477.550207 8.245429E-07 2.476087E-06 11 16.003859 19
3,2,6,1,5,10 67267.009892 8.845476E-07 2.699691E-06 12 19.033614 19
3,2,6,1,5,11 58360.354230 9.439654E-07 2.924303E-06 13 23.047435 19
3,2,6,1,5,12 51157.719765 1.002888E-06 3.150011E-06 14 28.643005 19
3,2,6,1,5,13 45251.562866 1.061294E-06 3.376518E-06 15 37.001509 19
3,2,6,1,5,14 40341.255861 1.119259E-06 3.603913E-06 16 50.894737 19
3,2,6,1,5,15 36210.552384 1.176851E-06 3.832292E-06 17 78.651326 19
3,2,6,1,5,16 32705.056878 1.234032E-06 4.061359E-06 18 161.798510 19
3,2,6,1,6,1 739914.366786 3.296533E-07 7.697239E-07 3 4.610317 20
3,2,6,1,6,2 453132.305954 4.041676E-07 9.955842E-07 4 5.434231 20
3,2,6,1,6,3 308468.981980 4.760308E-07 1.222400E-06 5 6.309302 20
3,2,6,1,6,4 224831.987318 5.458529E-07 1.450149E-06 6 7.264533 20
3,2,6,1,6,5 171827.814840 6.141083E-07 1.679048E-06 7 8.330995 20
3,2,6,1,6,6 135969.864543 6.811172E-07 1.909247E-06 8 9.545558 20
3,2,6,1,6,7 110547.371352 7.470177E-07 2.140470E-06 9 10.953263 20
3,2,6,1,6,8 91814.481885 8.119996E-07 2.372818E-06 10 12.617822 20
3,2,6,1,6,9 77582.833945 8.762176E-07 2.606389E-06 11 14.630215 20
3,2,6,1,6,10 66513.436928 9.396916E-07 2.840875E-06 12 17.121706 20
3,2,6,1,6,11 57717.351791 1.002533E-06 3.076370E-06 13 20.302285 20
3,2,6,1,6,12 50602.549091 1.064840E-06 3.312968E-06 14 24.522244 20
3,2,6,1,6,13 44767.064327 1.126593E-06 3.550361E-06 15 30.401892 20
3,2,6,1,6,14 39915.135526 1.187869E-06 3.788645E-06 16 39.192382 20
3,2,6,1,6,15 35832.835265 1.248742E-06 4.027923E-06 17 53.818101 20
3,2,6,1,6,16 32368.377773 1.309173E-06 4.267883E-06 18 83.006208 20
3,2,6,1,6,17 29397.863925 1.369224E-06 4.508631E-06 19 170.451684 20
3,2,6,1,7,1 728913.668897 3.512604E-07 8.128667E-07 3 4.494745 21
3,2,6,1,7,2 446875.199864 4.300362E-07 1.049834E-06 4 5.274376 21
3,2,6,1,7,3 304435.821423 5.059783E-07 1.287665E-06 5 6.094834 21
3,2,6,1,7,4 222015.757740 5.797380E-07 1.526364E-06 6 6.981663 21
3,2,6,1,7,5 169748.567922 6.518186E-07 1.766174E-06 7 7.961091 21
3,2,6,1,7,6 134374.178357 7.225697E-07 2.007268E-06 8 9.063060 21
3,2,6,1,7,7 109283.054019 7.921311E-07 2.249362E-06 9 10.322662 21
3,2,6,1,7,8 90788.054016 8.607081E-07 2.492572E-06 10 11.788252 21
3,2,6,1,7,9 76732.496051 9.284655E-07 2.737004E-06 11 13.526503 21
3,2,6,1,7,10 65797.906121 9.954254E-07 2.982342E-06 12 15.629240 21
3,2,6,1,7,11 57106.740701 1.061707E-06 3.228685E-06 13 18.237265 21
3,2,6,1,7,12 50075.321754 1.127414E-06 3.476138E-06 14 21.571927 21
3,2,6,1,7,13 44307.156839 1.192526E-06 3.724378E-06 15 25.994327 21
3,2,6,1,7,14 39510.783581 1.257127E-06 3.973509E-06 16 32.162196 21
3,2,6,1,7,15 35474.035478 1.321293E-06 4.223640E-06 17 41.393555 21
3,2,6,1,7,16 32047.346829 1.384985E-06 4.474448E-06 18 56.739091 21
3,2,6,1,7,17 29109.907452 1.448269E-06 4.726044E-06 19 87.381983 21
3,2,6,1,7,18 26570.530810 1.511207E-06 4.978541E-06 20 179.300107 21
3,2,6,1,8,1 718447.146004 3.732568E-07 8.564450E-07 3 4.389819 22
3,2,6,1,8,2 440919.747294 4.563272E-07 1.104534E-06 4 5.130476 22
3,2,6,1,8,3 300596.337901 5.363775E-07 1.353385E-06 5 5.903496 22
3,2,6,1,8,4 219334.460846 6.141015E-07 1.603034E-06 6 6.731734 22
3,2,6,1,8,5 167769.523084 6.900350E-07 1.853752E-06 7 7.637744 22
3,2,6,1,8,6 132854.620184 7.645485E-07 2.105734E-06 8 8.646345 22
3,2,6,1,8,7 108079.000739 8.377924E-07 2.358683E-06 9 9.785500 22
3,2,6,1,8,8 89810.422089 9.099846E-07 2.612737E-06 10 11.092869 22
3,2,6,1,8,9 75923.323777 9.813003E-07 2.868011E-06 11 12.618818 22
3,2,6,1,8,10 65116.384721 1.051764E-06 3.124176E-06 12 14.429926 22
3,2,6,1,8,11 56525.126685 1.121502E-06 3.381343E-06 13 16.624946 22
3,2,6,1,8,12 49573.130947 1.190625E-06 3.639621E-06 14 19.351968 22
3,2,6,1,8,13 43869.150696 1.259111E-06 3.898677E-06 15 22.837453 22
3,2,6,1,8,14 39125.087712 1.327051E-06 4.158622E-06 16 27.464838 22
3,2,6,1,8,15 35132.231500 1.394524E-06 4.419570E-06 17 33.925747 22
3,2,6,1,8,16 31741.944174 1.461490E-06 4.681189E-06 18 43.587569 22
3,2,6,1,8,17 28835.676100 1.528018E-06 4.943590E-06 19 59.659485 22
3,2,6,1,8,18 26322.773970 1.594176E-06 5.206898E-06 20 91.784978 22
3,2,6,1,8,19 24137.076711 1.659911E-06 5.470779E-06 21 188.048130 22
3,2,6,1,9,1 708463.525680 3.956473E-07 9.004783E-07 3 4.293982 23
3,2,6,1,9,2 435235.951477 4.830475E-07 1.159711E-06 4 5.000051 23
3,2,6,1,9,3 296931.182387 5.672373E-07 1.419596E-06 5 5.731467 23
3,2,6,1,9,4 216774.486381 6.489543E-07 1.680201E-06 6 6.508960 23
3,2,6,1,9,5 165879.796183 7.287659E-07 1.941828E-06 7 7.352240 23
3,2,6,1,9,6 131403.582426 8.070663E-07 2.204688E-06 8 8.282256 23
3,2,6,1,9,7 106929.184191 8.840153E-07 2.468493E-06 9 9.321726 23
3,2,6,1,9,8 88876.803416 9.598441E-07 2.733384E-06 10 10.500643 23
3,2,6,1,9,9 75150.109967 1.034738E-06 2.999486E-06 11 11.858039 23
3,2,6,1,9,10 64465.452831 1.108725E-06 3.266464E-06 12 13.443629 23
3,2,6,1,9,11 55969.624043 1.181938E-06 3.534435E-06 13 15.329236 23
